Aqueduct,Race 2,$41000,18201,6 Furlongs,Dirt,7,8,8,Empress Luciana,6.20,342,10.4,37.6,0.25,41.79,40.5,2354,16,38.4
Aqueduct,Race 2,$41000,18201,6 Furlongs,Dirt,8,8,13,Winning Melody,6.03,341,13.1,38.6,0.25,41.96,40.5,2352,14,38.2
Aqueduct,Race 2,$41000,18201,6 Furlongs,Dirt,9,8,11,Roma Carpe,6.31,347,22.3,37.4,0.25,42.07,43.5,2387,49,38.7
Aqueduct,Race 2,$41000,18201,6 Furlongs,Dirt,10,8,9,My Candy Girl,6.29,345,17.1,37.4,0.25,42.07,40.7,2367,29,38.4
Aqueduct,Race 2,$41000,18201,6 Furlongs,Dirt,11,8,3,Pazyarmonia,6.31,337,6.6,36.4,0.25,42.12,41.6,2340,2,37.9
Aqueduct,Race 2,$41000,18201,6 Furlongs,Dirt,12,8,4,Felony Melanie,7.58,338,7.5,30.4,,47.34,38.1,2339,1,33.7
Aqueduct,Race 2,$41000,18201,6 Furlongs,Dirt,1,9,14,Stunning Munnings,6.17,336,1.6,37.1,0.25,47.15,41.8,2675,0,38.7
Aqueduct,Race 2,$41000,18201,6 Furlongs,Dirt,2,9,7,Jen's Battle,6.11,337,2.8,37.6,0.25,47.32,42.0,2677,2,38.6
Aqueduct,Race 2,$41000,18201,6 Furlongs,Dirt,3,9,12,Crack of Dawn,6.23,341,6.8,37.3,0.25,47.53,41.2,2699,24,38.7
Aqueduct,Race 2,$41000,18201,6 Furlongs,Dirt,4,9,10,Kit Kat Katie,6.31,342,10.4,36.9,0.25,47.71,41.2,2692,17,38.5
Aqueduct,Race 2,$41000,18201,6 Furlongs,Dirt,5,9,1,Miss Liana,6.23,338,1.6,37.0,0.25,47.89,41.3,2671,-4,38.0
Aqueduct,Race 2,$41000,18201,6 Furlongs,Dirt,6,9,6,Big Red Girl,6.37,345,12.5,36.9,0.25,47.99,41.1,2700,25,38.4
Aqueduct,Race 2,$41000,18201,6 Furlongs,Dirt,7,9,8,Empress Luciana,6.20,340,7.3,37.4,0.25,48.00,40.5,2694,19,38.3
Aqueduct,Race 2,$41000,18201,6 Furlongs,Dirt,8,9,13,Winning Melody,6.34,343,7.4,36.8,0.25,48.31,40.5,2695,20,38.0
Aqueduct,Race 2,$41000,18201,6 Furlongs,Dirt,9,9,9,My Candy Girl,6.49,344,11.5,36.1,0.25,48.56,40.7,2711,36,38.1
Aqueduct,Race 2,$41000,18201,6 Furlongs,Dirt,10,9,11,Roma Carpe,6.52,348,16.6,36.4,0.25,48.59,43.5,2735,60,38.4
Aqueduct,Race 2,$41000,18201,6 Furlongs,Dirt,11,9,3,Pazyarmonia,6.52,339,1.8,35.4,0.25,48.64,41.6,2679,4,37.6
Aqueduct,Race 2,$41000,18201,6 Furlongs,Dirt,12,9,4,Felony Melanie,7.96,338,1.6,28.9,,55.31,38.1,2677,2,33.0
Aqueduct,Race 2,$41000,18201,6 Furlongs,Dirt,1,10,14,Stunning Munnings,5.97,333,7.2,38.0,0.25,53.13,41.8,3007,0,38.6
Aqueduct,Race 2,$41000,18201,6 Furlongs,Dirt,2,10,7,Jen's Battle,5.97,332,11.6,37.9,0.25,53.30,42.0,3009,2,38.5
Aqueduct,Race 2,$41000,18201,6 Furlongs,Dirt,3,10,12,Crack of Dawn,6.23,334,18.4,36.6,0.25,53.76,41.2,3033,26,38.5
Aqueduct,Race 2,$41000,18201,6 Furlongs,Dirt,4,10,10,Kit Kat Katie,6.14,334,23.4,37.1,0.25,53.85,41.2,3026,19,38.3
Aqueduct,Race 2,$41000,18201,6 Furlongs,Dirt,5,10,1,Miss Liana,6.11,332,6.0,37.0,0.25,54.01,41.3,3003,-4,37.9
Aqueduct,Race 2,$41000,18201,6 Furlongs,Dirt,6,10,8,Empress Luciana,6.08,336,12.0,37.6,0.25,54.08,40.5,3030,23,38.2
Aqueduct,Race 2,$41000,18201,6 Furlongs,Dirt,7,10,6,Big Red Girl,6.20,335,25.0,36.9,0.25,54.20,41.1,3035,28,38.2
Aqueduct,Race 2,$41000,18201,6 Furlongs,Dirt,8,10,13,Winning Melody,6.14,335,16.9,37.1,0.25,54.45,40.5,3030,23,37.9
Aqueduct,Race 2,$41000,18201,6 Furlongs,Dirt,9,10,9,My Candy Girl,6.23,338,25.1,36.9,0.25,54.79,40.7,3049,42,37.9
Aqueduct,Race 2,$41000,18201,6 Furlongs,Dirt,10,10,11,Roma Carpe,6.26,338,28.0,36.8,0.1,54.85,43.5,3073,66,38.2
Aqueduct,Race 2,$41000,18201,6 Furlongs,Dirt,11,10,3,Pazyarmonia,6.23,332,8.6,36.3,0.25,54.88,41.6,3011,4,37.4
Aqueduct,Race 2,$41000,18201,6 Furlongs,Dirt,12,10,4,Felony Melanie,8.28,334,4.8,27.5,,1:03.59,38.1,3011,4,32.3
Aqueduct,Race 2,$41000,18201,6 Furlongs,Dirt,1,11,14,Stunning Munnings,5.77,332,10.6,39.2,0.25,58.90,41.8,3339,0,38.7
Aqueduct,Race 2,$41000,18201,6 Furlongs,Dirt,2,11,7,Jen's Battle,5.94,333,18.0,38.2,0.25,59.24,42.0,3341,2,38.5
Aqueduct,Race 2,$41000,18201,6 Furlongs,Dirt,3,11,10,Kit Kat Katie,6.11,333,24.8,37.1,0.25,59.97,41.2,3359,20,38.2
Aqueduct,Race 2,$41000,18201,6 Furlongs,Dirt,4,11,12,Crack of Dawn,6.29,333,22.7,36.1,0.25,1:00.05,41.2,3367,28,38.2
Aqueduct,Race 2,$41000,18201,6 Furlongs,Dirt,5,11,1,Miss Liana,6.14,333,9.2,37.0,0.25,1:00.16,41.3,3336,-3,37.8
Aqueduct,Race 2,$41000,18201,6 Furlongs,Dirt,6,11,8,Empress Luciana,6.11,332,14.6,37.0,0.25,1:00.20,40.5,3361,22,38.1
Aqueduct,Race 2,$41000,18201,6 Furlongs,Dirt,7,11,13,Winning Melody,5.91,332,20.8,38.3,0.25,1:00.37,40.5,3362,23,38.0
Aqueduct,Race 2,$41000,18201,6 Furlongs,Dirt,8,11,6,Big Red Girl,6.17,333,28.7,36.8,0.25,1:00.37,41.1,3368,29,38.0
Aqueduct,Race 2,$41000,18201,6 Furlongs,Dirt,9,11,9,My Candy Girl,6.06,331,33.2,37.3,0.25,1:00.85,40.7,3381,42,37.9
Aqueduct,Race 2,$41000,18201,6 Furlongs,Dirt,10,11,3,Pazyarmonia,6.40,333,19.7,35.5,0.25,1:01.28,41.6,3345,6,37.2
Aqueduct,Race 2,$41000,18201,6 Furlongs,Dirt,11,11,11,Roma Carpe,6.43,334,33.0,35.4,0.25,1:01.29,43.5,3407,68,37.9
Aqueduct,Race 2,$41000,18201,6 Furlongs,Dirt,12,11,4,Felony Melanie,8.88,334,11.3,25.6,,1:12.48,38.1,3345,6,31.5
Aqueduct,Race 2,$41000,18201,6 Furlongs,Dirt,1,12,14,Stunning Munnings,5.94,332,10.7,38.1,0.25,1:04.84,41.8,3671,0,38.6
Aqueduct,Race 2,$41000,18201,6 Furlongs,Dirt,2,12,7,Jen's Battle,6.00,332,16.0,37.8,0.25,1:05.24,42.0,3674,3,38.4
Aqueduct,Race 2,$41000,18201,6 Furlongs,Dirt,3,12,10,Kit Kat Katie,6.06,332,26.9,37.4,0.25,1:06.03,41.2,3691,20,38.1
Aqueduct,Race 2,$41000,18201,6 Furlongs,Dirt,4,12,1,Miss Liana,6.14,331,10.9,36.7,0.25,1:06.30,41.3,3667,-4,37.7
Aqueduct,Race 2,$41000,18201,6 Furlongs,Dirt,5,12,13,Winning Melody,6.03,332,29.3,37.6,0.25,1:06.40,40.5,3695,24,37.9
Aqueduct,Race 2,$41000,18201,6 Furlongs,Dirt,6,12,8,Empress Luciana,6.26,332,16.3,36.1,0.1,1:06.46,40.5,3693,22,37.9
Aqueduct,Race 2,$41000,18201,6 Furlongs,Dirt,7,12,12,Crack of Dawn,6.43,332,30.7,35.2,0.25,1:06.49,41.2,3698,27,37.9
Aqueduct,Race 2,$41000,18201,6 Furlongs,Dirt,8,12,6,Big Red Girl,6.23,332,32.5,36.3,0.25,1:06.61,41.1,3700,29,37.9
Aqueduct,Race 2,$41000,18201,6 Furlongs,Dirt,9,12,9,My Candy Girl,6.06,332,34.6,37.4,0.25,1:06.91,40.7,3713,42,37.8
Aqueduct,Race 2,$41000,18201,6 Furlongs,Dirt,10,12,11,Roma Carpe,6.60,336,49.5,34.6,0.25,1:07.89,43.5,3742,71,37.6
Aqueduct,Race 2,$41000,18201,6 Furlongs,Dirt,11,12,3,Pazyarmonia,6.81,334,20.6,33.4,0.25,1:08.09,41.6,3678,7,36.8
Aqueduct,Race 2,$41000,18201,6 Furlongs,Dirt,12,12,4,Felony Melanie,10.56,333,2.8,21.5,,1:23.04,38.1,3678,7,30.2
Aqueduct,Race 2,$41000,18201,6 Furlongs,Dirt,1,13,14,Stunning Munnings,6.40,332,4.7,35.3,0.25,1:11.25,41.8,4003,0,38.3
Aqueduct,Race 2,$41000,18201,6 Furlongs,Dirt,2,13,7,Jen's Battle,6.29,332,13.0,35.9,0.25,1:11.53,42.0,4005,2,38.2
Aqueduct,Race 2,$41000,18201,6 Furlongs,Dirt,3,13,10,Kit Kat Katie,6.46,332,17.3,35.0,0.25,1:12.50,41.2,4023,20,37.8
Aqueduct,Race 2,$41000,18201,6 Furlongs,Dirt,4,13,1,Miss Liana,6.37,332,11.4,35.5,0.1,1:12.68,41.3,4000,-3,37.5
Aqueduct,Race 2,$41000,18201,6 Furlongs,Dirt,5,13,13,Winning Melody,6.31,332,23.9,35.9,0.25,1:12.72,40.5,4027,24,37.8
Aqueduct,Race 2,$41000,18201,6 Furlongs,Dirt,6,13,8,Empress Luciana,6.57,333,14.3,34.5,0.25,1:13.04,40.5,4026,23,37.6
Aqueduct,Race 2,$41000,18201,6 Furlongs,Dirt,7,13,6,Big Red Girl,6.52,332,29.3,34.8,0.25,1:13.13,41.1,4033,30,37.6
Aqueduct,Race 2,$41000,18201,6 Furlongs,Dirt,8,13,9,My Candy Girl,6.29,332,37.5,36.0,0.25,1:13.21,40.7,4045,42,37.7
Aqueduct,Race 2,$41000,18201,6 Furlongs,Dirt,9,13,12,Crack of Dawn,6.75,332,19.0,33.6,0.25,1:13.24,41.2,4031,28,37.5
Aqueduct,Race 2,$41000,18201,6 Furlongs,Dirt,10,13,3,Pazyarmonia,7.35,333,18.5,30.9,0.1,1:15.45,41.6,4011,8,36.2
Aqueduct,Race 2,$41000,18201,6 Furlongs,Dirt,11,13,11,Roma Carpe,7.58,333,36.6,29.9,0.25,1:15.48,43.5,4075,72,36.8
Aqueduct,Race 3,$38000,18201,6.5 Furlongs,Dirt,1,2,3,First Forever,6.72,332,16.5,33.7,0.1,6.72,33.7,332,0,33.7
Aqueduct,Race 3,$38000,18201,6.5 Furlongs,Dirt,2,2,2,Whyisshesoolucky,6.72,333,10.3,33.7,0.25,6.72,33.7,333,1,33.7
Aqueduct,Race 3,$38000,18201,6.5 Furlongs,Dirt,3,2,5,Tequila Sunday,6.84,331,18.7,33.0,0.25,6.84,33.0,331,-1,33.0
Aqueduct,Race 3,$38000,18201,6.5 Furlongs,Dirt,4,2,6,Promise Me Roses,6.98,333,27.1,32.5,0.25,6.98,32.5,333,1,32.5
Aqueduct,Race 3,$38000,18201,6.5 Furlongs,Dirt,5,2,1,Prairie Fire,7.02,333,17.2,32.3,0.25,7.02,32.3,333,1,32.3
Aqueduct,Race 3,$38000,18201,6.5 Furlongs,Dirt,6,2,4,Heaven's Humor,7.21,332,16.8,31.4,,7.21,31.4,332,0,31.4
Aqueduct,Race 3,$38000,18201,6.5 Furlongs,Dirt,1,3,3,First Forever,5.56,331,16.4,40.5,0.25,12.29,40.5,663,0,36.8
Aqueduct,Race 3,$38000,18201,6.5 Furlongs,Dirt,2,3,2,Whyisshesoolucky,5.56,332,10.5,40.7,0.25,12.29,40.7,665,2,36.9
Aqueduct,Race 3,$38000,18201,6.5 Furlongs,Dirt,3,3,5,Tequila Sunday,5.65,332,17.1,40.1,0.25,12.50,40.1,664,1,36.2
Aqueduct,Race 3,$38000,18201,6.5 Furlongs,Dirt,4,3,1,Prairie Fire,5.65,330,16.8,39.8,0.25,12.67,39.8,663,0,35.7
Aqueduct,Race 3,$38000,18201,6.5 Furlongs,Dirt,5,3,6,Promise Me Roses,5.74,332,21.2,39.4,0.25,12.72,39.4,664,1,35.6
Aqueduct,Race 3,$38000,18201,6.5 Furlongs,Dirt,6,3,4,Heaven's Humor,5.74,333,20.7,39.5,,12.96,39.5,665,2,35.0
Aqueduct,Race 3,$38000,18201,6.5 Furlongs,Dirt,1,4,2,Whyisshesoolucky,5.42,330,11.2,41.5,0.25,17.72,41.5,996,0,38.3
Aqueduct,Race 3,$38000,18201,6.5 Furlongs,Dirt,2,4,3,First Forever,5.45,333,16.9,41.7,0.25,17.74,41.7,996,0,38.3
Aqueduct,Race 3,$38000,18201,6.5 Furlongs,Dirt,3,4,5,Tequila Sunday,5.39,332,16.0,42.0,0.25,17.90,42.0,996,0,37.9
Aqueduct,Race 3,$38000,18201,6.5 Furlongs,Dirt,4,4,1,Prairie Fire,5.42,332,14.0,41.7,0.25,18.10,41.7,995,-1,37.5
Aqueduct,Race 3,$38000,18201,6.5 Furlongs,Dirt,5,4,6,Promise Me Roses,5.45,332,20.7,41.5,0.25,18.18,41.5,997,1,37.4
Aqueduct,Race 3,$38000,18201,6.5 Furlongs,Dirt,6,4,4,Heaven's Humor,5.54,331,22.3,40.7,,18.50,40.7,996,0,36.7
Aqueduct,Race 3,$38000,18201,6.5 Furlongs,Dirt,1,5,3,First Forever,5.51,331,16.4,41.0,0.1,23.25,41.7,1328,0,38.9
Aqueduct,Race 3,$38000,18201,6.5 Furlongs,Dirt,2,5,2,Whyisshesoolucky,5.54,333,6.4,41.0,0.25,23.26,41.5,1328,0,38.9
Aqueduct,Race 3,$38000,18201,6.5 Furlongs,Dirt,3,5,5,Tequila Sunday,5.51,332,13.4,41.0,0.25,23.41,42.0,1327,-1,38.7
Aqueduct,Race 3,$38000,18201,6.5 Furlongs,Dirt,4,5,1,Prairie Fire,5.51,333,12.5,41.2,0.25,23.61,41.7,1329,1,38.4
Aqueduct,Race 3,$38000,18201,6.5 Furlongs,Dirt,5,5,6,Promise Me Roses,5.48,331,15.7,41.2,0.25,23.66,41.5,1328,0,38.3
Aqueduct,Race 3,$38000,18201,6.5 Furlongs,Dirt,6,5,4,Heaven's Humor,5.54,331,18.6,40.8,,24.04,40.8,1327,-1,37.6
Aqueduct,Race 3,$38000,18201,6.5 Furlongs,Dirt,1,6,3,First Forever,5.54,331,7.4,40.7,0.25,28.80,41.7,1659,0,39.3
Aqueduct,Race 3,$38000,18201,6.5 Furlongs,Dirt,2,6,2,Whyisshesoolucky,5.54,332,3.1,40.8,0.25,28.80,41.5,1660,1,39.3
Aqueduct,Race 3,$38000,18201,6.5 Furlongs,Dirt,3,6,5,Tequila Sunday,5.59,332,8.4,40.4,0.25,29.01,42.0,1659,0,39.0
Aqueduct,Race 3,$38000,18201,6.5 Furlongs,Dirt,4,6,6,Promise Me Roses,5.54,333,13.0,41.0,0.1,29.20,41.5,1661,2,38.8
Aqueduct,Race 3,$38000,18201,6.5 Furlongs,Dirt,5,6,1,Prairie Fire,5.59,331,8.6,40.4,0.25,29.21,41.7,1660,1,38.7
Aqueduct,Race 3,$38000,18201,6.5 Furlongs,Dirt,6,6,4,Heaven's Humor,5.51,332,13.6,41.1,,29.55,41.1,1659,0,38.3
Aqueduct,Race 3,$38000,18201,6.5 Furlongs,Dirt,1,7,2,Whyisshesoolucky,5.74,334,7.6,39.7,0.1,34.54,41.5,1994,0,39.4
Aqueduct,Race 3,$38000,18201,6.5 Furlongs,Dirt,2,7,3,First Forever,5.77,340,12.2,40.1,0.25,34.57,41.7,1998,4,39.4
Aqueduct,Race 3,$38000,18201,6.5 Furlongs,Dirt,3,7,5,Tequila Sunday,5.71,339,11.5,40.4,0.25,34.72,42.0,1998,4,39.2
Aqueduct,Race 3,$38000,18201,6.5 Furlongs,Dirt,4,7,6,Promise Me Roses,5.74,342,18.4,40.6,0.1,34.95,41.5,2003,9,39.1
Aqueduct,Race 3,$38000,18201,6.5 Furlongs,Dirt,5,7,1,Prairie Fire,5.74,339,11.1,40.2,0.25,34.95,41.7,1999,5,39.0
Aqueduct,Race 3,$38000,18201,6.5 Furlongs,Dirt,6,7,4,Heaven's Humor,5.85,344,19.8,40.1,,35.41,41.1,2004,10,38.6
Aqueduct,Race 3,$38000,18201,6.5 Furlongs,Dirt,1,8,2,Whyisshesoolucky,6.08,338,10.2,37.9,0.1,40.63,41.5,2333,0,39.1
Aqueduct,Race 3,$38000,18201,6.5 Furlongs,Dirt,2,8,3,First Forever,6.08,341,16.2,38.2,0.25,40.66,41.7,2339,6,39.2
Aqueduct,Race 3,$38000,18201,6.5 Furlongs,Dirt,3,8,5,Tequila Sunday,6.08,341,17.1,38.2,0.25,40.81,42.0,2339,6,39.1
Aqueduct,Race 3,$38000,18201,6.5 Furlongs,Dirt,4,8,1,Prairie Fire,5.94,338,12.1,38.8,0.25,40.90,41.7,2337,4,39.0
Aqueduct,Race 3,$38000,18201,6.5 Furlongs,Dirt,5,8,6,Promise Me Roses,6.06,343,18.4,38.6,0.25,41.01,41.5,2346,13,39.0
Aqueduct,Race 3,$38000,18201,6.5 Furlongs,Dirt,6,8,4,Heaven's Humor,5.97,344,21.8,39.3,,41.38,41.1,2348,15,38.7
Aqueduct,Race 3,$38000,18201,6.5 Furlongs,Dirt,1,9,3,First Forever,6.03,344,15.9,38.8,0.1,46.69,41.7,2683,0,39.2
Aqueduct,Race 3,$38000,18201,6.5 Furlongs,Dirt,2,9,2,Whyisshesoolucky,6.06,339,9.5,38.2,0.25,46.69,41.5,2672,-11,39.0
Aqueduct,Race 3,$38000,18201,6.5 Furlongs,Dirt,3,9,1,Prairie Fire,6.03,340,8.7,38.4,0.25,46.93,41.7,2677,-6,38.9
Aqueduct,Race 3,$38000,18201,6.5 Furlongs,Dirt,4,9,5,Tequila Sunday,6.14,343,14.4,38.1,0.25,46.96,42.0,2683,0,38.9
Aqueduct,Race 3,$38000,18201,6.5 Furlongs,Dirt,5,9,6,Promise Me Roses,6.14,346,15.1,38.4,0.25,47.15,41.5,2691,8,38.9
Aqueduct,Race 3,$38000,18201,6.5 Furlongs,Dirt,6,9,4,Heaven's Humor,6.06,347,18.5,39.0,,47.44,41.1,2695,12,38.7
Aqueduct,Race 3,$38000,18201,6.5 Furlongs,Dirt,1,10,3,First Forever,5.94,341,11.4,39.1,0.25,52.63,41.7,3024,0,39.2
Aqueduct,Race 3,$38000,18201,6.5 Furlongs,Dirt,2,10,2,Whyisshesoolucky,6.03,338,2.5,38.2,0.25,52.72,41.5,3009,-15,38.9
Aqueduct,Race 3,$38000,18201,6.5 Furlongs,Dirt,3,10,1,Prairie Fire,6.06,339,8.6,38.2,0.25,52.99,41.7,3017,-7,38.8
Aqueduct,Race 3,$38000,18201,6.5 Furlongs,Dirt,4,10,5,Tequila Sunday,6.17,342,11.0,37.8,0.25,53.13,42.0,3025,1,38.8
Aqueduct,Race 3,$38000,18201,6.5 Furlongs,Dirt,5,10,6,Promise Me Roses,6.14,343,12.0,38.0,0.25,53.30,41.5,3034,10,38.8
Aqueduct,Race 3,$38000,18201,6.5 Furlongs,Dirt,6,10,4,Heaven's Humor,6.11,344,2.8,38.3,,53.56,41.1,3038,14,38.7
Aqueduct,Race 3,$38000,18201,6.5 Furlongs,Dirt,1,11,3,First Forever,5.91,336,13.8,38.8,0.25,58.55,41.7,3360,0,39.1
Aqueduct,Race 3,$38000,18201,6.5 Furlongs,Dirt,2,11,2,Whyisshesoolucky,6.03,335,9.0,37.8,0.25,58.76,41.5,3344,-16,38.8
Aqueduct,Race 3,$38000,18201,6.5 Furlongs,Dirt,3,11,1,Prairie Fire,6.06,335,17.8,37.7,0.25,59.05,41.7,3351,-9,38.7
Aqueduct,Race 3,$38000,18201,6.5 Furlongs,Dirt,4,11,5,Tequila Sunday,6.17,337,19.5,37.2,0.1,59.31,42.0,3362,2,38.7
Aqueduct,Race 3,$38000,18201,6.5 Furlongs,Dirt,5,11,6,Promise Me Roses,6.03,336,27.1,38.0,0.25,59.33,41.5,3371,11,38.7
Aqueduct,Race 3,$38000,18201,6.5 Furlongs,Dirt,6,11,4,Heaven's Humor,6.03,336,8.7,38.0,,59.59,41.1,3374,14,38.6
Aqueduct,Race 3,$38000,18201,6.5 Furlongs,Dirt,1,12,3,First Forever,5.97,332,11.9,37.9,0.25,1:04.52,41.7,3693,0,39.0
Aqueduct,Race 3,$38000,18201,6.5 Furlongs,Dirt,2,12,2,Whyisshesoolucky,6.31,331,10.3,35.7,0.25,1:05.08,41.5,3675,-18,38.5
Aqueduct,Race 3,$38000,18201,6.5 Furlongs,Dirt,3,12,1,Prairie Fire,6.11,333,21.2,37.1,0.25,1:05.17,41.7,3684,-9,38.5
Aqueduct,Race 3,$38000,18201,6.5 Furlongs,Dirt,4,12,6,Promise Me Roses,6.03,332,25.5,37.6,0.25,1:05.36,41.5,3703,10,38.6
Aqueduct,Race 3,$38000,18201,6.5 Furlongs,Dirt,5,12,5,Tequila Sunday,6.20,332,21.5,36.4,0.25,1:05.51,42.0,3694,1,38.4
Aqueduct,Race 3,$38000,18201,6.5 Furlongs,Dirt,6,12,4,Heaven's Humor,6.06,331,8.4,37.3,,1:05.65,41.1,3706,13,38.5
Aqueduct,Race 3,$38000,18201,6.5 Furlongs,Dirt,1,13,3,First Forever,6.20,333,11.6,36.6,0.25,1:10.73,41.7,4026,0,38.8
Aqueduct,Race 3,$38000,18201,6.5 Furlongs,Dirt,2,13,1,Prairie Fire,6.31,331,24.2,35.7,0.25,1:11.49,41.7,4015,-11,38.3
Aqueduct,Race 3,$38000,18201,6.5 Furlongs,Dirt,3,13,2,Whyisshesoolucky,6.43,334,14.4,35.3,0.25,1:11.51,41.5,4008,-18,38.2
Aqueduct,Race 3,$38000,18201,6.5 Furlongs,Dirt,4,13,6,Promise Me Roses,6.26,333,23.0,36.2,0.25,1:11.62,41.5,4036,10,38.4
Aqueduct,Race 3,$38000,18201,6.5 Furlongs,Dirt,5,13,4,Heaven's Humor,6.20,332,12.1,36.5,0.25,1:11.86,41.1,4038,12,38.3
Aqueduct,Race 3,$38000,18201,6.5 Furlongs,Dirt,6,13,5,Tequila Sunday,6.40,332,23.7,35.4,,1:11.92,42.0,4026,0,38.2
Aqueduct,Race 3,$38000,18201,6.5 Furlongs,Dirt,1,14,3,First Forever,6.52,332,6.3,34.7,0.25,1:17.25,41.7,4358,0,38.5
Aqueduct,Race 3,$38000,18201,6.5 Furlongs,Dirt,2,14,1,Prairie Fire,6.46,333,13.2,35.1,0.25,1:17.95,41.7,4348,-10,38.0
Aqueduct,Race 3,$38000,18201,6.5 Furlongs,Dirt,3,14,6,Promise Me Roses,6.46,332,17.1,35.0,0.25,1:18.09,41.5,4367,9,38.1
Aqueduct,Race 3,$38000,18201,6.5 Furlongs,Dirt,4,14,2,Whyisshesoolucky,6.72,331,7.5,33.6,0.25,1:18.24,41.5,4340,-18,37.8
Aqueduct,Race 3,$38000,18201,6.5 Furlongs,Dirt,5,14,4,Heaven's Humor,6.57,333,15.9,34.6,0.25,1:18.44,41.1,4371,13,38.0
Aqueduct,Race 3,$38000,18201,6.5 Furlongs,Dirt,6,14,5,Tequila Sunday,6.66,333,22.1,34.0,,1:18.59,42.0,4359,1,37.8
Aqueduct,Race 4,$41000,18201,8 Furlongs,Dirt,1,2,6,Implied Volatility,6.32,332,27.3,35.8,0.25,6.32,35.8,332,0,35.8
Aqueduct,Race 4,$41000,18201,8 Furlongs,Dirt,2,2,4,Brown Eyed Boy,6.40,332,18.6,35.4,0.1,6.40,35.4,332,0,35.4
Aqueduct,Race 4,$41000,18201,8 Furlongs,Dirt,3,2,11,Paynter's Prize,6.42,332,31.7,35.2,0.25,6.42,35.2,332,0,35.2
Aqueduct,Race 4,$41000,18201,8 Furlongs,Dirt,4,2,14,Later Cat,6.42,331,42.6,35.2,0.25,6.42,35.2,331,-1,35.2
Aqueduct,Race 4,$41000,18201,8 Furlongs,Dirt,5,2,15,Wisecrack,6.48,332,42.3,34.9,0.25,6.48,34.9,332,0,34.9
Aqueduct,Race 4,$41000,18201,8 Furlongs,Dirt,6,2,2,Awesome Adversary,6.59,333,16.9,34.4,0.1,6.59,34.4,333,1,34.4
Aqueduct,Race 4,$41000,18201,8 Furlongs,Dirt,7,2,16,Champagne Chills,6.60,332,45.7,34.3,0.25,6.60,34.3,332,0,34.3
Aqueduct,Race 4,$41000,18201,8 Furlongs,Dirt,8,2,9,Hurricane Andrew,6.78,333,31.4,33.4,,6.78,33.4,333,1,33.4
Aqueduct,Race 4,$41000,18201,8 Furlongs,Dirt,1,3,6,Implied Volatility,5.54,332,25.3,40.9,0.25,11.86,40.9,664,0,38.2
Aqueduct,Race 4,$41000,18201,8 Furlongs,Dirt,2,3,14,Later Cat,5.45,332,40.1,41.5,0.25,11.88,41.5,663,-1,38.1
Aqueduct,Race 4,$41000,18201,8 Furlongs,Dirt,3,3,11,Paynter's Prize,5.54,332,29.9,40.8,0.25,11.96,40.8,664,0,37.8
Aqueduct,Race 4,$41000,18201,8 Furlongs,Dirt,4,3,4,Brown Eyed Boy,5.56,331,18.9,40.5,0.25,11.97,40.5,663,-1,37.8
Aqueduct,Race 4,$41000,18201,8 Furlongs,Dirt,5,3,15,Wisecrack,5.54,331,39.5,40.7,0.25,12.02,40.7,663,-1,37.6
Aqueduct,Race 4,$41000,18201,8 Furlongs,Dirt,6,3,2,Awesome Adversary,5.59,330,26.9,40.2,0.25,12.18,40.2,663,-1,37.1
Aqueduct,Race 4,$41000,18201,8 Furlongs,Dirt,7,3,16,Champagne Chills,5.77,332,44.2,39.3,0.25,12.37,39.3,664,0,36.6
Aqueduct,Race 4,$41000,18201,8 Furlongs,Dirt,8,3,9,Hurricane Andrew,5.71,332,33.3,39.6,,12.49,39.6,665,1,36.3
Aqueduct,Race 4,$41000,18201,8 Furlongs,Dirt,1,4,6,Implied Volatility,5.39,331,15.8,41.9,0.1,17.26,41.9,996,0,39.3
Aqueduct,Race 4,$41000,18201,8 Furlongs,Dirt,2,4,14,Later Cat,5.39,332,28.3,41.9,0.25,17.27,41.9,995,-1,39.3
Aqueduct,Race 4,$41000,18201,8 Furlongs,Dirt,3,4,11,Paynter's Prize,5.45,332,23.5,41.5,0.25,17.41,41.5,996,0,39.0
Aqueduct,Race 4,$41000,18201,8 Furlongs,Dirt,4,4,15,Wisecrack,5.45,332,32.6,41.5,0.25,17.48,41.5,996,0,38.8
Aqueduct,Race 4,$41000,18201,8 Furlongs,Dirt,5,4,4,Brown Eyed Boy,5.54,332,14.2,40.9,0.25,17.51,40.9,996,0,38.8
Aqueduct,Race 4,$41000,18201,8 Furlongs,Dirt,6,4,2,Awesome Adversary,5.54,333,25.5,41.0,0.25,17.72,41.0,996,0,38.3
Aqueduct,Race 4,$41000,18201,8 Furlongs,Dirt,7,4,9,Hurricane Andrew,5.48,331,31.9,41.2,0.25,17.97,41.2,996,0,37.8
Aqueduct,Race 4,$41000,18201,8 Furlongs,Dirt,8,4,16,Champagne Chills,5.65,332,40.2,40.0,,18.03,40.0,996,0,37.7
Aqueduct,Race 4,$41000,18201,8 Furlongs,Dirt,1,5,6,Implied Volatility,5.39,332,10.1,42.0,0.25,22.65,42.0,1328,0,40.0
Aqueduct,Race 4,$41000,18201,8 Furlongs,Dirt,2,5,14,Later Cat,5.45,332,16.9,41.6,0.25,22.73,41.9,1328,0,39.8
